,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
4/1/1998,8350,45990.13191,53975.40517,22510,44712.16226,7870,50019.57723,247302,NaN,10000,6019.577231,15912.16226,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,7502.409774,1650,25470.94438,8195.234322,22034.61449,56963.6761,3000,0,25640.94438,37148.29478,6073.744015,13584.97105,4594.5,9472.51554,58482.69989,4594.5,8751.740601,6055.234322,256,5619.5,6821.361261,0,170,289.7656779,3685.329891,1519.023794,4502.409774,22034.61449,17562.58472,21465.38132,7511.227032,17105.0853,2000,5674.387827,0,0,2131.694967,2140,1530.023794,0,14323.77104,1650,25640.94438,8485,25719.94438,58482.69989,7502.409774,22034.61449,43203.5291,58613.6761,13584.97105,30690.05634,6594.5,15146.90337,58482.69989,4594.5,10883.43557,8195.234322,1786.023794,5619.5,NaN,NaN,0,NaN,NaN
5/1/1998,8350,46361.12594,73940,22510,51200,7870,94080.86667,247302,NaN,10000,55223.46731,22400,16372.56567,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,16372.56567,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,42033.83002,10725,86021.49697,14835.02986,81658.74597,135785.1735,35173.74378,41568.53009,89039.52,108968.7976,19483.21761,26804.16073,61572.57016,27212.23322,136385.1735,61572.57016,40156.40552,13155.02986,1964.923049,74897.57016,21630.30997,0,3018.023025,437.9701434,8844.751005,600,6860.086231,40090.21588,33300.3075,40700.37583,12392.94311,23463.4834,2000,11738.61357,0,0,14390.39336,1680,2640.076951,0,63664.13998,10725,89039.52,15273,90503.49697,136385.1735,42033.83002,81658.74597,122339.8275,149669.1735,31876.16073,50267.64413,63572.57016,38950.84679,136385.1735,61572.57016,54546.79889,14835.02986,4605,74897.57016,NaN,NaN,0,NaN,NaN
6/1/1998,8350,50778.25126,73940,22113.25423,51200,7329.551252,77103.52883,235025.0832,NaN,10000,43285.88381,22400,11913.99528,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,11913.99528,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,12294.58842,14025,18429.30559,23173.64593,24156.30559,8289.322596,11241.60746,16048.47934,18701.74877,10509.85173,5587.578268,0,6587.5,13930.36231,20087.24047,4572.514929,29876.01322,21123.64593,16191.30032,22550,6673.340923,0,272.4431732,584.3540674,3.73278E-12,11797.91787,1052.980964,8107.826251,13435.74889,16421.47087,1703.421732,6057.303227,5000,6662.688074,2462.759531,2014.985071,9772.344364,2050,946.6175577,4572.514929,18967.92934,14025,18701.74877,23758,24156.30559,20087.24047,12294.58842,24156.30559,32137.49766,26931.3226,7291,6057.303227,11587.5,20593.05038,22550,6587.5,39648.35759,23173.64593,17137.91787,27122.51493,NaN,NaN,0,NaN,NaN
7/1/1998,7623.495426,46477.66008,38023.02555,20447.16992,41490.81552,2733.70398,46993.31416,218981.1014,NaN,10000,27907.27407,20875.98653,3557.570612,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3557.570612,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,4036.205019,18975,37232.95327,33592.00933,42461.95327,8209.819168,3000,38999.63085,45442.77244,22494.63834,6790.214258,0,5700.5,0,23350,5700.5,9689.928652,31342.00933,21037.96479,23350,1839.036955,0,8209.819168,347.9906716,0,15140.18083,1036.205019,3462.322421,8807.875226,10765.18083,849.4857423,1129.885581,5000,3481.095029,0,0,2799.64196,2250,243.2160399,4900.5,5875.241974,18975,45442.77244,33940,42461.95327,23350,4036.205019,42461.95327,54250.64766,33259.81917,7639.7,1129.885581,10700.5,3481.095029,23350,5700.5,12489.57061,33592.00933,21281.18083,28250.5,NaN,NaN,0,NaN,NaN
8/1/1998,7915.422833,42827.5503,3587.644621,19893.46951,32392.1452,1000.000001,17565.14071,204967.8024,NaN,10000,12806.24353,19679.70297,2248.490668,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,4646.171223,8600,5874,23575,5104,4900.5,2736,5346,0,2248.490668,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,5352.587183,18150,35112.40167,31939.71755,40092.40167,7902.776262,3000,38831.3545,43015.17793,21151.55252,3577.340313,0,5004.5,0,22732.31935,4315.034012,6574.368393,29869.71755,20575.12796,23575,1341.874742,0,7902.776262,303.2824475,3.85721E-12,14829.54309,2352.587183,1261.047162,8384.092149,10247.22374,1068.83091,490.8367048,5000,3657.508193,842.6806523,689.4659883,546.1222746,2070,128.4151228,4315.034012,6694.461925,18150,43015.17793,32243,40092.40167,22732.31935,5352.587183,40092.40167,51399.27008,31398.77626,4646.171223,490.8367048,10004.5,3657.508193,23575,5004.5,7120.490668,31939.71755,20703.54309,27890.03401,NaN,NaN,0,NaN,NaN
9/1/1998,8350.000001,26349.43331,9.999999926,19310.24116,26516.10138,1000,9.999998897,189052.0177,NaN,10000,2559.664034,18801.27757,1622.584076,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,2499.505824,5848,4806,16400,3248,4779.5,1881,4131,0,1622.584076,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,21020.23069,13200,20349.00179,23513.89882,24582.00179,4.66598E-13,17840.49011,24211.94762,25330.90542,9112.903631,1494.588941,0,6027.5,1281.335208,6836.41931,3494.755403,4180.66493,22653.89882,11562.80698,9931.996039,1221.971933,0,4981.903631,244.1011837,0,6836.41931,3179.740571,370.0541633,6723.897029,8218.096369,1004.916883,2.84157023,2000,3502.267814,3095.57673,2532.744597,753.2543534,860,79.61233428,9962.759364,22242.20262,13200,25330.90542,23758,24582.00179,6836.41931,21020.23069,24582.00179,32054.80245,17331,2499.505824,2.84157023,8027.5,4783.603022,9931.996039,6027.5,4933.919284,23513.89882,11642.41931,19894.7554,NaN,NaN,0,NaN,NaN
10/1/1998,8350,28208.03704,3379.674209,19976.24919,27292.56338,2087.446276,10.00000005,182935.4771,NaN,10000,1038.585072,20196.47334,1437.775054,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,112.4059299,3075,232,7260,1197,486,0,1437.775054,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,5231.98112,5775,3755.935375,8276.393516,3305.935375,609.6980228,3000,3255.004317,4665.633398,1705.396046,600,1640.187275,5492,3265.48846,1209.698023,3591.531134,4130.960913,7186.393516,607.2872739,3532.493303,1425.20202,0,909.6980228,208.6064842,450,600,2231.98112,50.93105882,4226.156163,5165.301977,1040.187275,0,2000,1780.920171,2322.79528,1900.468866,653.5026004,1090,105.118656,3134.037831,6657.18314,5775,4665.633398,8485,3755.935375,1209.698023,5231.98112,3305.935375,8891.789561,6870.698023,1640.187275,1640.187275,7492,5046.408631,3532.493303,5492,4784.463514,8276.393516,712.4059299,6666.531134,NaN,NaN,0,NaN,NaN
11/1/1998,8350,31069.13698,10051.51894,20460.1863,29006.8196,3078.089875,1901.387414,183162.9063,NaN,10000,1901.387414,21911.01668,1295.885732,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1295.885732,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,5051.760014,0,2738.492935,4846.36765,2288.492935,7463.052963,3000,0,3038.492935,3534.89274,600,1747.162284,6954,3023.733375,8207.429235,6954,3712.113229,2916.36765,600,6954,1620.084716,0,300,244.6323495,450,744.3762713,2051.760014,2288.492935,3412.767455,4171.160223,1147.162284,744.2251302,2000,2837.366564,0,0,607.5058775,1930,144.3762713,0,6671.844729,0,3038.492935,5091,2738.492935,8207.429235,5051.760014,2288.492935,6451.26039,7706.052963,1747.162284,2491.387414,8954,5861.099939,8207.429235,6954,4319.619107,4846.36765,744.3762713,6954,NaN,NaN,0,NaN,NaN
12/1/1998,8350,34633.30489,17593.06495,21295.39427,30812.66023,4000.82843,3367.1158,188901.1973,NaN,10000,3367.1158,23716.85731,1257.820995,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1257.820995,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,5924.621437,0,2133.820731,4887.462523,1683.820731,7290.089846,3000,0,2433.820731,3008.387445,600,2065.728386,1569.5,2934.915656,8043.090973,1569.5,3521.528059,3127.462523,600,1569.5,1616.924576,0,300,203.5374774,450,753.001127,2924.621437,1683.820731,3702.029237,4524.7024,1465.728386,0,2000,3629.252258,0,0,671.208592,1760,153.001127,0,7541.546013,0,2433.820731,5091,2133.820731,8043.090973,5924.621437,1683.820731,6135.849968,7533.089846,2065.728386,2065.728386,3569.5,6564.167914,8043.090973,1569.5,4192.736651,4887.462523,753.001127,1569.5,NaN,NaN,0,NaN,NaN
1/1/1999,8350,37589.57637,23700.87764,21918.66174,32523.08134,4854.129289,4848.084026,201982.9186,NaN,10000,4848.084026,25427.27842,1086.929954,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1086.929954,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4652.489167,0,3319.153457,3191.868872,2869.153457,9090.242985,3000,0,3619.153457,4760.115865,600,2080.968226,3202.801025,2536.169894,9851.186754,0,2935.158358,2401.868872,600,0,1455.323518,0,300,202.131128,450,760.9437681,1652.489167,2869.153457,3542.83128,4330.12712,1480.968226,0,2000,3420.101583,3914.534586,3202.801025,687.9414903,790,160.9437681,0,6107.812685,0,3619.153457,3394,3319.153457,9851.186754,4652.489167,2869.153457,7161.984737,9090.242985,2080.968226,2080.968226,5202.801025,5956.271477,13765.72134,3202.801025,3623.099848,3191.868872,760.9437681,0,NaN,NaN,0,NaN,NaN
2/1/1999,8350,39776.99873,29400.9382,22465.74983,34306.78363,5644.510569,6648.658993,213231.2651,NaN,10000,6648.658993,27210.98071,914.809178,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,914.809178,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4328.059157,0,3023.201531,4894.419445,2573.201531,9553.204428,3000,0,3323.201531,3830.77214,600,2315.831343,1247.157155,2134.554749,10408.04325,1.74196E-12,2613.801879,4174.419445,600,1.74196E-12,1372.001405,0,300,196.5805546,450,854.8388235,1328.059157,2573.201531,4681.990054,5722.432288,1715.831343,84.7436241,2000,3052.867607,1524.303189,1247.157155,435.5620474,720,254.8388235,0,5700.060562,0,3323.201531,5091,3023.201531,10408.04325,4328.059157,2573.201531,8005.191585,9553.204428,2315.831343,2400.574967,3247.157155,5187.422356,11932.34644,1247.157155,3049.363927,4894.419445,854.8388235,1.74196E-12,NaN,NaN,0,NaN,NaN
3/1/1999,8350,46200.25778,38844.84608,22510,38755.74562,7450.555702,20212.40921,240435.5952,NaN,10000,20212.40921,31659.9427,1453.409563,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1453.409563,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,6397.080359,0,8783.731802,4851.959212,7251.204933,26643.4909,3000,0,9083.731802,14680.04583,600,5197.097623,0,3391.28898,28087.46848,0,4047.120017,4191.959212,600,0,3046.827522,0,300,239.040788,1532.526869,1443.977581,3397.080359,7251.204933,9788.273238,11963.44507,4597.097623,8966.65259,2000,6031.970068,0,0,797.5785263,660,843.9775808,0,9443.907881,0,9083.731802,5091,8783.731802,28087.46848,6397.080359,7251.204933,18872.00504,26643.4909,5197.097623,14163.75021,2000,9423.259048,28087.46848,0,4844.698543,4851.959212,1443.977581,0,NaN,NaN,0,NaN,NaN
4/1/1999,8350,56742.13416,48303.64211,22510,46010.49423,7870,45560.03806,247302,NaN,10000,1560.038063,17210.49423,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,3855.047385,1650,17687.15456,8200.423327,15449.4792,46719.28533,3000,0,17857.15456,28254.38058,5254.062936,10779.07614,4594.5,8135.838467,48043.90018,4594.5,7582.617339,6060.423327,256,5619.5,5670.165999,0,170,284.5766728,2486.675361,1324.614844,855.0473846,15449.4792,16457.64935,20114.90476,5525.013204,15257.69992,2000,5529.785512,0,0,1964.141155,2140,1335.614844,0,9525.213383,1650,17857.15456,8485,17936.15456,48043.90018,3855.047385,15449.4792,34314.8039,48369.28533,10779.07614,26036.77606,6594.5,13665.62398,48043.90018,4594.5,9546.758494,8200.423327,1591.614844,5619.5,NaN,NaN,0,NaN,NaN
5/1/1999,8350,45313.21064,73940,22510,51200,7870,94338.74344,247302,NaN,10000,55314.02317,22400,17421.62967,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,17421.62967,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,58741.11947,10725,103591.7305,14831.43104,97900.03602,158649.8906,50431.14413,54250.18188,108787.4335,130121.2521,20964.2381,29709.06049,84437.28732,29660.04922,159249.8906,84437.28732,42805.62324,13151.43104,1797.396425,97762.28732,23269.72586,0,5195.703012,441.5689605,10173.69448,600,8309.975345,43649.85414,34701.24967,42412.63849,13816.82239,25099.81925,2000,12758.68963,0,0,15238.05564,1680,2807.603575,0,82010.84534,10725,108787.4335,15273,108073.7305,159249.8906,58741.11947,97900.03602,143488.6832,172533.8906,34781.06049,54808.87974,86437.28732,42418.73885,159249.8906,84437.28732,58043.67889,14831.43104,4605,97762.28732,NaN,NaN,0,NaN,NaN
6/1/1999,8350,50945.2398,73940,22066.74153,51200,7199.155371,74907.87409,235046.1514,NaN,10000,41102.32865,22400,11746.65258,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,11746.65258,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,10565.76813,14025,16479.68333,23174.43667,22206.68333,5944.217921,9538.147198,14152.78579,16682.74546,8343.667901,5590.109051,0,6587.5,13539.89602,20061.48614,4551.443204,29457.95883,21124.43667,18531.32444,22550,6506.467664,0,203.0621358,583.5633314,3.73278E-12,14117.26822,1027.620928,8053.897537,13289.35911,16242.55002,1700.890949,5936.165421,5000,6562.712154,2488.513862,2036.056796,9632.589762,2050,925.9437761,4551.443204,17072.23579,14025,16682.74546,23758,22206.68333,20061.48614,10565.76813,22206.68333,29972.10457,24586.21792,7291,5936.165421,11587.5,20102.60817,22550,6587.5,39090.54859,23174.43667,19457.26822,27101.4432,NaN,NaN,0,NaN,NaN
7/1/1999,6313.639013,46259.23991,35251.96717,20343.31787,40824.46398,2414.372647,45125.73521,219002.159,NaN,10000,26099.36253,20673.21248,2994.785034,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,2994.785034,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3896.426064,18975,38097.99356,33610.57003,43326.99356,8675.382943,3000,41235.91412,46773.37651,23425.76589,6797.221377,0,5700.5,0,23350,5700.5,8282.71879,31360.57003,20609.43871,23350,1432.803776,0,8675.382943,329.4299684,0,14674.61706,896.4260644,2091.079443,8426.95941,10299.61706,842.4786231,1005.874035,5000,3095.523942,0,0,3644.066244,2250,206.1783438,4900.5,5329.229841,18975,46773.37651,33940,43326.99356,23350,3896.426064,43326.99356,55200.33592,33725.38294,7639.7,1005.874035,10700.5,3095.523942,23350,5700.5,11926.78503,33610.57003,20815.61706,28250.5,NaN,NaN,0,NaN,NaN
8/1/1999,6300.09287,42258.98395,10.00000028,19659.0192,31370.18922,1000,15740.4881,205001.577,NaN,10000,11044.46285,19370.11864,2114.786869,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,4214.978466,8600,5874,23575,5104,4900.5,2736,5346,0,2114.786869,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,5145.172316,18150,35457.81806,31950.03497,40437.81806,8035.238705,3000,39362.455,43608.26121,21531.68185,3213.644074,0,5004.5,0,22716.75613,4302.30047,6192.463756,29880.03497,20436.79709,23575,1190.391248,0,8150.443142,292.9650294,3.85721E-12,14681.51743,2145.172316,1075.36306,8181.455611,9999.556858,1001.334392,371.2255535,5000,3305.010139,858.2438703,702.1995303,794.3231128,2070,118.7203395,4302.30047,6335.563564,18150,43608.26121,32243,40437.81806,22716.75613,5145.172316,40437.81806,51789.71682,31531.2387,4214.978466,371.2255535,10004.5,3305.010139,23575,5004.5,6986.786869,31950.03497,20555.51743,27877.30047,NaN,NaN,0,NaN,NaN
9/1/1999,7003.425899,21747.48018,9.999999988,19069.35665,25462.1885,1000,9.999998897,187217.1101,NaN,10000,1665.404433,18475.65074,1603.074544,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,2481.64828,5848,4806,16400,3248,4779.5,1881,4131,0,1603.074544,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,24615.84209,13200,20361.93496,23514.41285,24594.93496,4.66598E-13,21520.83556,24245.97728,25359.01755,9128.082586,1494.492385,0,6027.5,970.270341,5016.103964,3516.687945,4153.344885,22654.41285,9743.056378,8084.874253,1199.017539,0,4997.082586,243.5871524,0,5016.103964,3095.006535,348.9576873,6711.477885,8202.917414,987.1558953,0,2000,3450.084346,3068.770289,2510.812055,450,860,79.04758626,11831.81369,25814.85963,13200,25359.01755,23758,24594.93496,5016.103964,24615.84209,24594.93496,32070.49543,17331,2481.64828,0,8027.5,4420.354687,8084.874253,6027.5,4603.344885,23514.41285,9822.103964,19916.68795,NaN,NaN,0,NaN,NaN
10/1/1999,7068.638262,23091.67074,2702.395071,19516.63651,25983.04762,2081.583575,10.00000005,181126.7013,NaN,10000,907.3903391,19713.94648,1281.910082,81.2,127,19.6,0,0,0,0,0,8485,5775,0,997.6503301,1.20538E-13,3075,232,7260,1197,486,0,1281.910082,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,4727.50775,5775,3944.80699,8285.945601,3494.80699,708.3237638,3000,3223.075643,4953.130754,1902.647528,600,1507.640767,5492,2837.175149,1308.323764,3624.376158,3750.285231,7195.945601,509.0904353,3590.975127,1218.78275,0,1008.323764,199.0543985,450,600,1727.50775,271.7313469,4145.462375,5066.676236,907.6407669,0,2000,1688.227055,2282.651363,1867.623842,450,1090,90.90956469,3108.401031,5946.290501,5775,4953.130754,8485,3944.80699,1308.323764,4727.50775,3494.80699,9098.593129,6969.323764,1507.640767,1507.640767,7492,4525.402203,3590.975127,5492,4200.285231,8285.945601,600,6699.376158,NaN,NaN,0,NaN,NaN
11/1/1999,7068.638262,25442.18257,8672.353221,19818.61106,27455.35537,3038.926092,1689.151168,181646.6152,NaN,10000,1689.151168,21186.5878,1129.074678,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1129.074678,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4629.761206,0,2133.57783,4848.722517,1683.57783,6158.937337,3000,0,2433.57783,2614.042224,600,1523.83492,6954,2634.507582,6870.680299,6220.84492,3319.673495,2918.722517,600,6220.84492,1340.196944,0,300,242.2774827,450,711.7429619,1629.761206,1683.57783,3099.186911,3787.895114,923.8349198,755.3162477,2000,2716.004244,896.0784312,733.15508,443.9087654,1930,111.7429619,0,5969.95815,0,2433.57783,5091,2133.57783,6870.680299,4629.761206,1683.57783,5532.764741,6401.937337,1523.83492,2279.151168,8954,5350.511826,7766.75873,6954,3763.58226,4848.722517,711.7429619,6220.84492,NaN,NaN,0,NaN,NaN
12/1/1999,7127.118874,28468.24124,14878.86819,20402.45144,29035.61415,3925.946203,2952.371331,186867.2486,NaN,10000,2952.371331,22766.84659,1098.125853,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1098.125853,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,4842.629998,0,2101.27505,4867.166064,1651.27505,6549.836364,3000,0,2401.27505,2668.536306,600,1863.220164,1569.5,2503.813044,7271.537065,1455.246616,3151.938897,3107.166064,600,1455.246616,1363.884975,0,300,223.833936,450,721.7007012,1842.629998,1651.27505,3374.42732,4124.300058,1263.220164,0,2000,3522.245627,139.6430247,114.2533838,450,1760,121.7007012,0,6206.514972,0,2401.27505,5091,2101.27505,7271.537065,4842.629998,1651.27505,5775.70237,6792.836364,1863.220164,1863.220164,3569.5,6026.058671,7411.18009,1569.5,3601.938897,4867.166064,721.7007012,1455.246616,NaN,NaN,0,NaN,NaN
