,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
1/1/1991,751,7483.339396,15344.12849,2800.569565,17024.01762,4634.637016,5021.73992,40115.58304,NaN,NaN,5021.73992,5104.109215,1457.950695,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1457.950695,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,3808.627404,0,2405.528042,3158.445875,1955.528042,6757.787758,3000,0,2705.528042,3226.399683,600,1675.379183,2358.341024,1391.983817,7442.399677,0,2622.779543,2368.445875,600,0,1015.849595,0,300,235.5541251,450,684.6119186,808.6274045,1955.528042,2889.317516,3531.388075,1075.379183,906.5443132,2000,3146.052991,2882.416807,2358.341024,227.1549686,790,84.61191857,0,4824.477,0,2705.528042,3394,2405.528042,7442.399677,3808.627404,1955.528042,5594.845558,6757.787758,1675.379183,2581.923496,4358.341024,4538.036808,10324.81648,2358.341024,2849.934512,3158.445875,684.6119186,0,0,0,0,0,0
2/1/1991,751,8531.163697,20141.9091,2982.005607,18288.24417,5216.240453,7327.995342,47831.85281,NaN,NaN,7327.995342,6368.33577,1316.858692,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1316.858692,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,3877.048457,0,1716.689337,4900.159284,1266.689337,3024.692295,3000,0,2016.689337,171.2030623,600,1283.57636,3907.290663,1196.110287,3624.692295,1.74196E-12,2280.592653,4180.159284,600,1.74196E-12,920.7321538,0,300,190.840716,450,600,877.0484575,1266.689337,2334.673009,2853.489233,683.5763604,1622.679061,2000,2851.714015,4775.577477,3907.290663,232.3763261,720,0,0,4797.780611,0,2016.689337,5091,1716.689337,3624.692295,3877.048457,1266.689337,4351.362346,3024.692295,1283.57636,2906.255422,5907.290663,4047.824301,8400.269772,3907.290663,2512.968979,4900.159284,600,1.74196E-12,0,0,0,0,0
3/1/1991,751,11304.86657,24156.16444,3263.174599,20245.05735,5806.337587,14111.62725,62420.00021,NaN,NaN,14111.62725,8325.148947,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,3000,0,2695.884696,4848.856605,2245.884696,9101.345997,3000,0,2995.884696,3799.173629,600,2051.490014,4557.804042,1210.488259,9884.862771,0,2549.945852,4188.856605,600,0,1014.255341,0,300,242.1433955,450,783.5167739,0,2245.884696,4992.145537,6101.511212,1451.490014,5332.141894,2000,4563.214615,5570.649384,4557.804042,118.4931022,660,183.5167739,0,4014.255341,0,2995.884696,5091,2695.884696,9884.862771,3000,2245.884696,7988.030233,9900.68484,2051.490014,7383.631908,6557.804042,5773.702874,15455.51216,4557.804042,2668.438954,4848.856605,783.5167739,0,799.338843,0,0,0,799.338843
4/1/1991,751,16514.52166,29485.99978,2806.895855,24748.92634,7870,24567.74986,80244.17276,NaN,NaN,10,3090,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,3000,165,201,8215.302979,0,21960.41209,3000,0,371,7167.167974,1164.022504,1164.022504,4594.5,3188.767093,22727.55254,2660.811284,4230.115945,6075.302979,256,5170.811284,2381.733764,1485,170,269.6970211,450,767.1404555,0,0,12871.47095,15731.79783,0,9960.258457,2000,5115.133372,2363.39732,1933.688716,369.5711752,2140,778.1404555,0,5381.733764,1650,371,8485,450,22727.55254,3000,0,13242.47095,22898.9658,1164.022504,11124.28096,6594.5,8303.900465,25090.94986,4594.5,4599.68712,8215.302979,1034.140456,5170.811284,773.553719,0,0,0,1572.892562
5/1/1991,7051.067303,16999.20707,37309.21062,2499.999997,26353.10266,7870,26785.04778,69914.51593,NaN,NaN,10,790,1457.950695,10962,1905,1862,287.5693731,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,1457.950695,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,3000,10725,1961.164466,14867.50503,6443.164466,18256.49879,3000,0,1961.164466,8529.639627,6118.717415,1046.717415,11200.5,4280.323152,18856.49879,11200.5,16250.27385,13187.50503,3476.657436,18856.49879,6878.674065,0,0,405.4949731,0,600,0,6443.164466,19971.98019,24410.19801,0,8697.441325,2000,2533.604671,0,0,450,1680,1128.342564,5669.001208,9878.674065,10725,1961.164466,15273,6443.164466,18856.49879,3000,6443.164466,21933.14465,32939.83764,6118.717415,9744.15874,13200.5,6813.927823,18856.49879,11200.5,16700.27385,14867.50503,4605,24525.5,799.338843,0,0,0,2372.231405
6/1/1991,8350.000009,42445.22036,39589.26061,2500,27084.27791,7870,22387.59998,38405.53253,NaN,NaN,0,140,1410.920027,13804,2921,2352,1763.458077,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,1410.920027,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,4187.454038,14025,9456.808289,23169.45301,15183.80829,9.33195E-13,3000,6790.021872,9456.808289,2045.344578,5724.55806,150.3994138,6587.5,26094.62892,610,4684.248983,32092.77109,21119.45301,4893.758506,2936.195688,7640.486147,0,0,588.5469912,0,610,1187.454038,8393.786417,14211.9893,17370.20914,1716.841354,6699.643538,5000,7192.816246,2326.195688,1903.251017,9216.77785,2050,1056.241494,24298.05329,11827.94019,14025,9456.808289,23758,15183.80829,610,4187.454038,15183.80829,23668.79759,19415.55372,7441.399414,6850.042952,11587.5,33287.44516,2936.195688,6587.5,41309.54894,23169.45301,5950,27234.24898,773.553719,0,0,0,3145.785124
7/1/1991,7586.238917,26853.90615,10.00000077,2500,18228.79453,3053.005165,7328.078237,25029,NaN,NaN,0,0,1457.950695,8932,2921,2058,659.5650198,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5000,0,3078,6075,0,1457.950695,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,14825.26551,18975,50206.21737,33613.15261,55435.21737,18452.75712,13948.28859,53534.93554,57470.45305,34067.25843,6798.196362,9.64302E-13,3.85721E-12,0,19052.75712,3.85721E-12,8086.916668,31363.15261,6539.975159,19052.75712,1500.769642,0,7264.235678,326.8473934,0,600,876.9769284,1900.281828,8373.957987,10234.83754,841.5036379,988.6188096,5000,3041.874775,0,0,2303.034027,2250,201.0248413,3497.242878,16326.03516,18975,57470.45305,33940,55435.21737,19052.75712,14825.26551,55435.21737,65844.41103,44302.09597,7639.7,988.6188096,5000,3041.874775,19052.75712,3.85721E-12,10389.95069,33613.15261,6741,22550,799.338843,0,0,0,3945.123967
8/1/1991,4669.466864,2119.999998,9.999999936,2500,5153.022308,1000.000001,9.999999244,19713.49135,NaN,NaN,0,0,1457.950695,4872,2667,1960,1103.004528,4980,1188,2340,378,32243,18150,4724.567802,6888.141882,0,0,5104,612.3573928,0,5346,0,1457.950695,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,28560.34837,1815,23617.16427,31961.50645,28597.16427,14859.45208,26645.79148,27728.25515,35408.95737,13095.60392,3798.279805,0,716.3573928,3065.145985,15459.45208,0,5767.840868,29891.50645,492.0588616,16335,1129.573446,16335,11791.7931,281.4935483,0,600,1914.556891,868.9091141,7956.152999,9724.186999,926.2879972,238.2352006,5000,2913.083132,875.5479246,716.3573928,3627.255812,2070,107.9411384,0,29689.92182,18150,35408.95737,32243,28597.16427,15459.45208,28560.34837,28597.16427,43365.11037,22819.79092,4724.567802,238.2352006,5716.357393,5978.229117,16335,716.3573928,9395.09668,31961.50645,600,16335,799.338843,0,0,3065.145985,1679.316825
9/1/1991,751.0000005,2120,10,2500,3090,1000,7.621144618,16909.5606,NaN,NaN,0,0,1410.920027,2030,2159,1568,674.8488883,4233,1056,2080,288,8345.803452,12291.1687,2468.6098,0,0,0,3248,1246.798262,0,4131,0,1410.920027,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,8935.090819,1320,4705.990457,8102.591613,8938.990457,7843.335586,5901.951865,8605.436118,5930.682335,5102.50091,1494.421886,0,2494.798262,5748.072984,7921.970828,0,4133.397469,7242.591613,0,10971.1687,1239.227652,10971.1687,1224.691878,243.2118384,0,78.635242,3033.138954,333.5543383,6702.410189,8191.834675,974.1879148,0,2000,3411.983188,3049.197876,2494.798262,5055.595543,860,78.635242,0,10174.31847,12291.1687,5930.682335,8345.803452,8938.990457,7921.970828,8935.090819,8938.990457,12633.09252,13294.33559,2468.6098,0,4494.798262,9160.056172,10971.1687,2494.798262,9188.993012,8102.591613,78.635242,10971.1687,0,0,0,1679.316825,0
10/1/1991,753.7006683,2120,10,2500,4270.879622,2078.780272,9.99999998,15738.61455,NaN,NaN,0,4270.879622,1457.950695,81.2,127,19.6,0,0,0,0,0,8485,5775,0,925.2060262,0,3075,232,7152.048773,0,486,0,1457.950695,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,5467.937287,577.5,7778.791517,8290.513016,6964.423679,8941.173881,3981.647977,6587.114705,8078.791517,4985.156422,600,1444.262472,5384.048773,2479.111064,9541.173881,3532.130072,3568.261759,7200.513016,515.884639,11804.63007,1139.071536,5197.5,300,194.4869836,814.3678386,600,1486.28931,377.3089734,4106.877921,5019.517459,844.262472,0,2000,1643.905014,2263.456191,1851.918702,450,1090,84.11536096,0,6607.008823,5775,8078.791517,8485,7778.791517,9541.173881,5467.937287,6964.423679,12185.66944,10004.67388,1444.262472,1444.262472,7384.048773,4123.016078,11804.63007,5384.048773,4018.261759,8290.513016,600,11804.63007,0,0,0,0,0
11/1/1991,824.8852572,4437.454397,6311.497397,2500,5857.472806,3051.852704,1789.401903,17477.34019,NaN,NaN,1789.401903,5857.472806,1410.920027,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,0,243,0,1410.920027,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4829.09422,0,2807.237546,4847.610186,1969.31217,7162.867529,3000,0,3107.237546,3436.935436,600,1629.324594,6954,2544.124121,7890.024979,6592.7847,3505.044149,2917.610186,600,6592.7847,1472.403178,0,300,243.3898145,837.9253755,727.1574507,1829.09422,1969.31217,3247.308076,3968.932093,1029.324594,750.077309,2000,2773.330275,441.4853666,361.2153,450,1930,127.1574507,0,6301.497397,0,3107.237546,5091,2807.237546,7890.024979,4829.09422,1969.31217,6354.545622,7405.867529,1629.324594,2379.401903,8954,5317.454397,8331.510346,6954,3955.044149,4847.610186,727.1574507,6592.7847,0,0,0,0,0
12/1/1991,845.9161816,6994.00602,12210.77267,2500,7385.816923,3930.652688,3042.586336,24362.45453,NaN,NaN,3042.586336,7385.816923,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,0,243,0,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,4593.624006,0,2619.776548,4862.495103,1643.785093,6905.468289,3000,0,2919.776548,3116.315525,600,1816.61558,1569.5,2058.932154,7619.965612,1193.908077,3066.882849,3102.495103,600,1193.908077,1305.651264,0,300,228.504897,975.9914552,714.497323,1593.624006,1643.785093,3299.03408,4032.152764,1216.61558,36.56885404,2000,3497.619469,459.0567953,375.5919234,450,1760,114.497323,0,5899.275269,0,2919.776548,5091,2619.776548,7619.965612,4593.624006,1643.785093,6218.810628,7148.468289,1816.61558,1853.184434,3569.5,5556.551623,8079.022408,1569.5,3516.882849,4862.495103,714.497323,1193.908077,0,0,0,0,0
1/1/1992,862.0403672,9059.015891,17700.80239,2500,8916.402451,4742.788984,4680.569059,36939.68847,NaN,NaN,4680.569059,8916.402451,1457.950695,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,0,0,0,1457.950695,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4246.26387,0,3347.269173,3175.779428,2429.344744,8435.350432,3000,0,3647.269173,4489.727054,600,1885.722349,2796.287743,1776.832113,9159.54893,0,2784.782808,2385.779428,600,0,1243.765852,0,300,218.2205724,917.9244288,724.1984981,1246.26387,2429.344744,3228.237309,3945.623378,1285.722349,352.2603735,2000,3288.177759,3417.685019,2796.287743,450,790,124.1984981,0,5490.029722,0,3647.269173,3394,3347.269173,9159.54893,4246.26387,2429.344744,6875.506482,8435.350432,1885.722349,2237.982723,4796.287743,5065.009872,12577.23395,2796.287743,3234.782808,3175.779428,724.1984981,0,0,0,0,0,0
2/1/1992,862.0403672,10616.17078,23179.2075,2957.261461,10572.48955,5481.881584,6609.384521,47316.32537,NaN,NaN,6609.384521,10572.48955,1363.88936,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1363.88936,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4217.263189,0,2702.241779,4895.829503,2252.241779,7949.400308,3000,0,3002.241779,2931.756891,600,2062.24603,1900.649557,1553.702976,8737.62077,0,2531.945199,4175.829503,600,0,1261.141922,0,300,195.1704972,450,788.2204617,1217.263189,2252.241779,4105.344615,5017.643418,1462.24603,466.5694316,2000,3003.451913,2323.016125,1900.649557,385.6471372,720,188.2204617,0,5478.405111,0,3002.241779,5091,2702.241779,8737.62077,4217.263189,2252.241779,7107.586393,7949.400308,2062.24603,2528.815462,3900.649557,4557.154889,11060.6369,1900.649557,2917.592336,4895.829503,788.2204617,0,0,0,0,0,0
3/1/1992,946.6401085,15538.74102,30504.54881,3756.573102,14056.35607,6817.045564,17547.50442,68248.60658,NaN,NaN,17547.50442,14056.35607,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,5065.63621,0,5762.872895,4850.757714,5312.872895,18697.11394,3000,0,6062.872895,9803.0671,600,3978.947391,1566.758119,2459.382113,19885.3252,0,3467.332807,4190.757714,600,0,2259.705102,0,300,240.2422862,450,1188.21126,2065.63621,5312.872895,7930.951919,9693.385679,3378.947391,7559.172511,2000,5463.188129,1914.92659,1566.758119,450,660,588.2112599,0,7325.341312,0,6062.872895,5091,5762.872895,19885.3252,5065.63621,5312.872895,13993.82481,19496.45278,3978.947391,11538.1199,3566.758119,7922.570241,21800.25179,1566.758119,3917.332807,4850.757714,1188.21126,0,799.338843,0,0,0,799.338843
4/1/1992,2505.773392,24696.40525,40370.96675,5904.282391,21404.28132,7870,42645.23126,106493.3556,NaN,NaN,10,3090,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,4150.155079,1650,16183.28178,8200.003485,15982.28178,44640.94579,3000,0,16353.28178,26840.32784,4689.712588,10375.43014,4594.5,6716.290947,45981.29024,4594.5,7677.210975,6060.003485,256,5619.5,5775.969082,0,170,284.9965146,450,1340.344451,1150.155079,15982.28178,16547.04955,20224.17167,5685.717549,15407.17167,2000,5541.48527,0,0,450,2140,1351.344451,0,9926.124161,1650,16353.28178,8485,16432.28178,45981.29024,4150.155079,15982.28178,32900.33132,47064.49951,10375.43014,25782.60181,6594.5,12257.77622,45981.29024,4594.5,8127.210975,8200.003485,1607.344451,5619.5,773.553719,0,0,0,1572.892562
5/1/1992,8350.000003,24890.99125,47904.06626,4328.161786,22875.77466,7870,44253.30427,94606.95913,NaN,NaN,6927.17297,790,1457.950695,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,1457.950695,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,3000,10725,1183.893803,14868.07723,5665.893803,16772.36692,3000,0,1183.893803,7433.966707,5883.239348,811.2393482,11200.5,4175.739222,17372.36692,11200.5,15829.05573,13188.07723,3503.293695,17372.36692,6618.011577,0,0,404.9227713,1.9286E-12,600,0,5665.893803,19654.15013,24021.73905,0,8437.268555,2000,2371.415463,0,0,766.6341914,1680,1101.706305,7153.133084,9618.011577,10725,1183.893803,15273,5665.893803,17372.36692,3000,5665.893803,20838.04394,31455.70576,5883.239348,9248.507903,13200.5,6547.154686,17372.36692,11200.5,16595.68992,14868.07723,4605,24525.5,799.338843,0,0,1.9286E-12,2372.231405
6/1/1992,751.0000047,18738.0218,13251.54347,2500,9705.086094,1000,31817.70508,71857.42243,NaN,NaN,0,140,1410.920027,11090.1546,2921,2352,1785.12281,5727,431.9126468,3250,504,23758,14025,6836.779196,5848,5340,22550,4872,6715.5,2223,4617,0,1410.920027,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,32622.51157,23222.92678,38349.51157,9018.417916,3000,34954.73789,42414.48321,24200.94327,6836.779196,0,6587.5,0,9628.417916,4685.800594,3821.709343,21172.92678,5950,11952.71719,0,0,9791.971635,535.0732176,0,610,0,3394.773682,3463.386844,4233.028365,0,0,5000,431.9126468,2324.299274,1901.699406,8679.365282,2050,0,15283.0834,3000,14025,42414.48321,23758,38349.51157,9628.417916,3000,38349.51157,45877.87005,28433.97163,6836.779196,0,11587.5,431.9126468,11952.71719,6587.5,12501.07462,23222.92678,5950,27235.80059,773.553719,0,0,3.73278E-12,3145.785124
7/1/1992,751,2119.999997,10.00000077,2500,9536.659345,1000,16199.92177,25029,NaN,NaN,0,0,1457.950695,3822.54626,2921,2058,524.059923,5229,1320,795.9778434,414,30781.10398,18975,2415.540352,8944,6141,20561.76714,5000,0,3078,6075,0,1457.950695,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,14858.53265,1897.5,21180.70679,30497.76451,26409.70679,371.6761463,14309.20992,26409.70679,21180.70679,0,1590.46202,0,0,0,971.6761463,0,4788.292639,28247.76451,6626.794785,971.6761463,548.5232422,17077.5,0,283.3394681,0,600,549.3227318,0,7481.057718,9143.514989,825.0783325,697.9248086,5000,2138.062141,0,0,492.2043157,2250,114.205215,36667.59099,15407.05589,18975,21180.70679,30781.10398,26409.70679,971.6761463,14858.53265,26409.70679,28661.76451,9143.514989,2415.540352,697.9248086,5000,2138.062141,971.6761463,0,5280.496955,30497.76451,6741,37639.26714,799.338843,0,0,3158.896024,786.2279434
8/1/1992,751,2120,9.999999936,2500,3090.000004,1000,880.1243224,19713.49136,NaN,NaN,0,0,1457.950695,3435.213046,0,1960,624.3013426,329.4922844,1188,2340,378,4413.671575,13743.95192,2267.423622,8600,5874,0,5104,658.7099172,0,5346,0,1457.950695,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,1520.030821,1815,0,4169.735398,329.4922844,10396.75091,360.5036568,136.5087581,4793.675586,9534.457492,1586.835838,0,762.7099172,0,10996.75091,0,4377.63506,2099.735398,6401.349724,11928.95192,578.1446019,11928.95192,4793.675586,243.9361763,0,600,1159.527165,192.9835262,7218.517304,8822.632261,680.5877837,0,5000,1629.922903,932.2010099,762.7099172,515.5286811,2070,72.65027574,0,2098.175423,13743.95192,4793.675586,4413.671575,329.4922844,10996.75091,1520.030821,329.4922844,12012.19289,18357.08975,2267.423622,0,5762.709917,1629.922903,11928.95192,762.7099172,4893.163741,4169.735398,6474,11928.95192,799.338843,0,0,1585.566786,0
9/1/1992,751,2120,10,2500,3090,1000,9.999998897,16909.5606,NaN,NaN,0,0,1410.920027,2030,0,1568,501.1324964,1357.294781,1056,767.4516308,288,7201.57004,6681.861436,2032.219529,307.2113172,0,0,3248,710.8260067,0,4131,0,1410.920027,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,2247.893045,1320,0,6970.919741,1357.294781,2369.901905,1285.42572,1357.294781,0,0,1492.062313,0,1958.826007,247.7702376,2967.740761,0,3465.769147,6110.919741,533.0045343,5361.861436,678.2840888,5361.861436,0,230.6502989,0,597.8388559,962.4673253,0,6398.919741,7820.901905,540.1572159,0,2000,2136.759786,2394.120675,1958.826007,222.9211175,860,64.83432164,0,2926.177134,6681.861436,0,7201.57004,1357.294781,2967.740761,2247.893045,1357.294781,6398.919741,7820.901905,2032.219529,0,3958.826007,2384.530023,5361.861436,1958.826007,3688.690265,6970.919741,597.8388559,5361.861436,0,0,0,0,0
10/1/1992,751,2120,10,2500,3943.067569,2066.612548,10.00000005,15738.61455,NaN,NaN,0,3943.067569,1457.950695,81.2,0,19.6,0,0,0,0,0,8485,5775,0,622.8943821,0,3075,232,3995.789098,0,486,0,1457.950695,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,3279.954581,577.5,5166.00951,8310.337863,4806.288013,5936.398873,2840.672943,3970.719774,5466.00951,2185.073899,600,1169.169237,2227.789098,1403.515669,6536.398873,444.0384968,2778.189607,7220.337863,545.3748531,8716.538497,710.659311,5197.5,300,174.6621372,359.7214976,600,439.2816372,835.5682389,3939.402251,4814.824974,569.1692367,0,2000,1451.525375,2180.139624,1783.750601,164.4767574,1090,54.62514688,0,3990.613892,5775,5466.00951,8485,5166.00951,6536.398873,3279.954581,4806.288013,9405.411762,6999.898873,1169.169237,1169.169237,4227.789098,2855.041045,8716.538497,2227.789098,2942.666364,8310.337863,600,8716.538497,0,0,0,0,0
