,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
9/1/1989,751,2120,10,2500,7151.941756,1000,9.999998897,42187.33518,NaN,,0,0,1535.798395,812,656.9874173,627.2,427.5525738,1693.2,454.08,724.9058176,115.2,8666.49019,5280,1661.505948,2339.2,1922.4,6560,1299.2,4779.5,1881,1652.4,0,1535.798395,812,863.6,627.2,481.6,1693.2,454.08,832,115.2,14254.8,5280,2028.8,2339.2,1922.4,6560,1299.2,4779.5,1881,1652.4,0,4458.061513,1320,2891.77207,8490.930789,4584.97207,2960.705101,3000,4534.612602,2891.77207,0,1104.923651,0,4078.7,2111.217669,3576.874331,2433.427367,3789.385359,7630.930789,2485.52898,5587.763105,704.6334413,11880,0,175.5594012,0,616.1692302,1458.061513,50.35946802,4854.358719,5933.105101,556.5822969,0,2000,2042.954056,2010.888774,1645.272633,669.6307051,860,53.04025059,15285.66426,5162.694955,13200,2891.77207,8666.49019,4584.97207,3576.874331,4458.061513,4584.97207,7746.130789,5933.105101,1661.505948,0,6078.7,4154.171725,5587.763105,4078.7,4459.016064,8490.930789,2538.56923,20873.42737,NaN,NaN,0,NaN,NaN
10/1/1989,751,2485.31089,3066.710436,2644.478684,8167.058296,2072.899021,267.8965336,36424.11308,NaN,,713.0485616,1015.993245,1586.991675,32.48,50.8,7.84,0,0,0,0,0,5091,2310,0,412.8,106.8,1230,92.8,7260,1197,194.4,0,1586.991675,32.48,50.8,7.84,0,0,0,0,0,5091,2310,0,412.8,106.8,1230,92.8,7260,1197,194.4,0,3980.219734,577.5,2884.166517,8300.095326,2434.166517,4148.679656,3000,1835.35862,3184.166517,9.64302E-13,600,1311.296572,5352.8,1880.299095,4748.679656,3533.830247,3186.381578,7210.095326,636.9386894,6971.86491,931.9991345,5197.5,300,184.904674,450,600,980.2197337,598.8078969,4025.928809,4920.579656,711.2965725,0,2000,1550.918606,2223.185254,1818.969753,313.3891925,1090,69.86131055,2989.465337,4912.218868,5775,3184.166517,8485,2884.166517,4748.679656,3980.219734,2434.166517,7210.095326,4920.579656,1311.296572,1311.296572,7352.8,3431.217702,6971.86491,5352.8,3499.77077,8300.095326,706.8,9961.330247,NaN,NaN,0,NaN,NaN
11/1/1989,751,3886.664624,8474.625663,2800.744848,9445.623302,3003.575354,1777.097336,37420.59371,NaN,,1777.097336,2294.558251,1535.798395,0,0,0,0,0,0,0,0,3054.6,0,0,0,0,0,0,8954,1026,97.2,0,1535.798395,0,0,0,0,0,0,0,0,3054.6,0,0,0,0,0,0,8954,1026,97.2,0,4291.841306,0,1649.185816,4850.608201,1199.185816,5260.45329,3000,0,1949.185816,1876.661669,600,1345.003228,6954,1782.531621,5946.064793,5590.312871,3005.423327,2920.608201,600,5590.312871,1116.073922,0,300,240.3917987,450,685.6115026,1291.841306,1199.185816,2848.084054,3480.991621,745.0032279,764.1975745,2000,2618.822113,1666.728714,1363.687129,312.9066894,1930,85.61150263,0,5407.915227,0,1949.185816,5091,1649.185816,5946.064793,4291.841306,1199.185816,4797.26987,5357.65329,1345.003228,2109.200802,8954,4401.353734,7612.793506,6954,3318.330016,4850.608201,685.6115026,5590.312871,NaN,NaN,0,NaN,NaN
12/1/1989,751,5808.987786,13275.05566,3119.839173,10788.29418,3852.975989,3251.21731,44632.22673,NaN,,3251.21731,3637.229127,1586.991675,0,0,0,0,0,0,0,0,3054.6,0,0,0,0,0,0,3569.5,735.3,97.2,0,1586.991675,0,0,0,0,0,0,0,0,3054.6,0,0,0,0,0,0,3569.5,735.3,97.2,0,3703.052071,0,2066.997201,4845.789373,1616.997201,5915.984606,3000,0,2366.997201,2310.597378,600,1649.933911,1569.5,1512.779347,6604.718988,259.228686,2762.679208,3085.789373,600,259.228686,1097.377927,0,300,245.2106266,450,688.7343828,703.0520706,1616.997201,3029.38955,3702.587228,1049.933911,424.1860634,2000,3409.543816,1601.442717,1310.271314,337.0918134,1760,88.7343828,0,4800.429998,0,2366.997201,5091,2066.997201,6604.718988,3703.052071,1616.997201,5396.386751,6013.184606,1649.933911,2074.119974,3569.5,4922.323162,8206.161705,1569.5,3099.771022,4845.789373,688.7343828,259.228686,NaN,NaN,0,NaN,NaN
1/1/1990,751,7191.871197,18067.53252,3412.362223,12115.82324,4618.632435,5249.677669,54187.2438,NaN,,5249.677669,4964.75819,1586.991675,0,0,0,0,0,0,0,0,2036.4,0,0,0,0,0,0,1210,684,0,0,1586.991675,0,0,0,0,0,0,0,0,2036.4,0,0,0,0,0,0,1210,684,0,0,3787.585601,0,2382.746673,3157.612468,1932.746673,6699.627681,3000,0,2682.746673,3188.156269,600,1665.265767,2337.284303,1243.663858,7382.336255,0,2614.990337,2367.612468,600,0,1004.891256,0,300,236.387532,450,682.7085739,787.5856007,1932.746673,2873.022064,3511.471412,1065.265767,933.1945921,2000,3139.219553,2856.680815,2337.284303,215.6651963,790,82.70857388,0,4792.476856,0,2682.746673,3394,2382.746673,7382.336255,3787.585601,1932.746673,5555.768737,6699.627681,1665.265767,2598.460359,4337.284303,4382.883411,10239.01707,2337.284303,2830.655533,3157.612468,682.7085739,0,NaN,NaN,0,NaN,NaN
2/1/1990,751,7967.348254,22072.90616,3516.560729,13270.31972,5156.13524,7608.918954,61813.07123,NaN,,7608.918954,6119.254672,1433.411835,0,0,0,0,0,0,0,0,1018.2,0,0,0,0,0,0,1149.5,684,0,0,1433.411835,0,0,0,0,0,0,0,0,1018.2,0,0,0,0,0,0,1149.5,684,0,0,3781.780414,0,2042.527978,4901.371723,1592.527978,2247.475689,3000,601.8162642,2342.527978,0,600,1065.530729,4469.196879,966.2531853,2847.475689,0,2210.208089,4181.371723,600,0,825.4094954,0,300,189.6282765,450,600,781.7804137,990.7117141,1838.843745,2247.475689,465.5307286,1893.710557,2000,2809.223871,5462.351741,4469.196879,189.4569315,720,0,0,4607.189909,0,2342.527978,5091,2042.527978,2847.475689,3781.780414,1592.527978,4181.371723,2247.475689,1065.530729,2959.241285,6469.196879,3775.477057,8309.827429,4469.196879,2399.665021,4901.371723,600,0,NaN,NaN,0,NaN,NaN
3/1/1990,1294.763399,13097.81232,31023.5702,4417.016821,17025.93305,6600.894816,19119.98443,83666.99812,NaN,,19119.98443,9874.867996,1586.991675,0,0,0,0,0,0,0,0,1018.2,0,0,0,0,0,0,1210,684,0,0,1586.991675,0,0,0,0,0,0,0,0,1018.2,0,0,0,0,0,0,1210,684,0,0,6255.766178,0,6899.624214,4914.398492,6449.624214,21359.06753,3000,0,7199.624214,11231.45454,600,4682.990037,0,3342.655551,22726.43387,0,4479.647226,4254.398492,600,0,2694.897856,0,300,176.6015082,450,1367.366339,3255.766178,6449.624214,8286.228815,10127.613,4082.990037,7428.075435,2000,4787.80851,0,0,450,660,767.3663393,0,8950.664034,0,7199.624214,5091,6899.624214,22726.43387,6255.766178,6449.624214,15485.85303,21359.06753,4682.990037,12111.06547,2000,8130.464062,22726.43387,0,4929.647226,4914.398492,1367.366339,0,NaN,NaN,0,NaN,NaN
4/1/1990,6354.939519,28733.82037,61496.24111,11484.86344,26887.73822,7870,58935.05581,141034.3375,NaN,,14935.05581,3090,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,20882.1673,1650,42798.49925,8249.42722,42597.49925,73941.74006,3000,0,42968.49925,54288.77264,6970.573891,20460.42222,15311.40828,13952.17513,75840.54051,15311.40828,15037.97352,6109.42722,256,16336.40828,9658.141531,0,170,235.5727798,450,1898.800445,17882.1673,42597.49925,17429.70062,21302.96742,13489.84833,20050.83761,2000,4784.552687,0,0,450,2140,1909.800445,0,30540.30883,1650,42968.49925,8485,43047.49925,75840.54051,20882.1673,42597.49925,60398.19986,75591.74006,20460.42222,40511.25983,17311.40828,18736.72781,75840.54051,15311.40828,15487.97352,8249.42722,2165.800445,16336.40828,NaN,NaN,0,NaN,NaN
5/1/1990,8350.000001,34610.09794,68012.70191,9891.391022,27673.82303,7870,52399.21327,127002.0183,NaN,,15270.49152,790,1586.991675,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,1586.991675,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,3000,10725,1932.61279,14971.0911,6414.61279,8941.232818,3000,0,1932.61279,3905.391699,5026.243386,92.81047955,11200.5,10027.53332,15269,11200.5,17446.20545,13291.0911,9439.93638,15269,5649.861511,0,0,301.9089025,0,6327.767182,0,6414.61279,15479.87001,18919.84112,138.5670937,6997.579169,2000,2220.340691,0,0,5130.319544,1680,892.8308012,9256.5,8649.861511,10725,1932.61279,15273,6414.61279,15269,3000,6414.61279,17412.4828,22825.23282,5164.81048,7090.389649,13200.5,12247.87401,15269,11200.5,22576.525,14971.0911,10332.76718,24525.5,NaN,NaN,0,NaN,NaN
6/1/1990,7679.452231,28404.21168,36799.517,8006.951399,16775.17941,1256.894694,32909.15442,111261.2964,NaN,,0,140,1535.798395,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,1535.798395,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,29492.69415,23350.89176,35219.69415,8000.191315,3000,31391.05902,37492.88546,20617.38263,6578.746896,0,6587.5,25.87043735,16116.62687,4394.178705,11173.71804,21300.89176,13440.31029,18797.3529,0,0,8000.191315,407.1082432,0,8116.43556,0,3828.635123,4929.388924,6024.808685,712.253104,473.1386485,5000,1624.129563,2680.726027,2193.321295,4191.950793,2050,16.12527069,8146.825803,3000,14025,37492.88546,23758,35219.69415,16116.62687,3000,35219.69415,42422.27439,26642.19132,7291,473.1386485,11587.5,1650,18797.3529,6587.5,15365.66883,23350.89176,13456.43556,26944.17871,NaN,NaN,0,NaN,NaN
